id,is_iceberg
1a8d200c,0.0001292679226025939
05421ade,0.0004574840422719717
2d2cac65,0.8987792730331421
dd875070,0.40319493412971497
44a33890,0.15535151958465576
f55d4579,0.18654076755046844
b9784779,0.6530666351318359
1432526e,0.7834225296974182
a9088a4a,0.669304370880127
7fc55d4a,0.5269374847412109
4083560a,0.0062452033162117004
2cd6de29,0.9248396158218384
f41b31b0,0.9963085055351257
4b6e6c09,0.9934291243553162
ba44a054,5.523347113012278e-08
2956ea87,0.6153913736343384
e34c121a,0.7589618563652039
e92ea72b,0.9462119340896606
d4a4a9b1,0.016375290229916573
83eab936,0.4640655815601349
34057977,5.407358181793849e-20
248c18a4,0.9999943971633911
9f1c726a,0.9743097424507141
ffcddb92,0.13983330130577087
8a9d99ab,0.9997039437294006
d6427379,0.9991451501846313
d90a8c20,0.07400571554899216
c5738215,2.6243338895775604e-14
e73121bc,0.9325838088989258
c6cad31b,0.5784255266189575
161943de,0.07121685147285461
307eee98,0.4758807122707367
bbd35315,0.12145976722240448
662790d9,0.9586866497993469
3ed99a51,0.0
d525bc82,0.9823602437973022
a90f6e19,0.6547891497612
90e839fc,0.5065034031867981
1d8981eb,0.9990319013595581
83ef5a35,0.951172947883606
be3bc829,0.9924807548522949
6963b7c4,0.9998884201049805
b6321153,0.998370349407196
f4da30d2,0.00689325388520956
80011ddd,9.523082766804691e-09
e7e7a02f,0.9633193612098694
80a8195b,2.0909312752337428e-06
ca492a9e,0.7591797113418579
fbd562d5,0.38618844747543335
6b68cc51,0.9928652048110962
2e2c67ea,0.3422081172466278
7f13cbfd,0.5865460634231567
1b9eaa02,1.1799320986938255e-07
36a9613d,0.9867900013923645
5336f3fe,0.9745508432388306
844aaafa,0.8771837949752808
9d9f4b9a,0.9996802806854248
c9bc16e4,0.4490576982498169
3505562c,0.0007654877845197916
03b64045,2.9463322789524682e-05
73a0734f,0.9081123471260071
30139091,0.35616591572761536
8dc01483,0.7264925837516785
cb685ca3,0.551975429058075
47a99571,0.09343422949314117
26ecc778,0.9736031889915466
3f8066a0,0.45117178559303284
7f0a3f4f,0.7676119804382324
46cf06db,0.9551045894622803
217b38d1,0.1338912397623062
e0f2458e,0.09544544667005539
ce34ddbc,0.3051069378852844
3476d82a,0.9983295798301697
e84fd9ec,0.12280558794736862
9ba0086e,0.9710440635681152
31f38e95,0.8791032433509827
520b53ee,0.8927870988845825
fd6f723a,0.9999998807907104
262358f3,0.9937940835952759
3372346f,0.018490659072995186
db6f372e,0.9886829257011414
08b718f8,0.845629870891571
d32204d6,0.9999912977218628
ba225d85,0.9999316930770874
57987b24,0.6560894846916199
baf358ac,0.0
505da912,0.9998034834861755
63ce5ac5,0.8272743225097656
f27f0cc7,0.9999237060546875
37ea2b7f,0.9994244575500488
6d58e7a6,4.225223904086306e-07
ca664f93,0.5217755436897278
40f29dae,0.8586556315422058
ad1ccadc,0.9987585544586182
1ee509e0,0.6361396908760071
08980e0d,0.05346893146634102
b66eb03a,2.535947714932263e-05
7db4b5ea,0.9916683435440063
a3f718d3,0.0007877977332100272
d9bc75c9,0.1486636996269226
00955cec,0.9964520931243896
771c1ce5,0.2836088538169861
cbb8ee1e,0.7694523930549622
420b678e,0.9999977350234985
01fb70c0,0.0
b3cd1c70,0.422789603471756
7502ae21,0.8912497162818909
fafd94eb,0.6006935834884644
b10e289a,0.9988967180252075
2af8788a,0.9924448132514954
36740b39,0.8557673692703247
bd549036,0.9676589369773865
ac487f4e,0.9575989246368408
34519c75,4.2286855361339554e-29
62369cbf,1.0
f38af44f,0.9998432397842407
36d39f62,0.9996378421783447
766ae259,0.6548224091529846
77daffc0,0.9753794074058533
d7d66476,0.9381638765335083
97791844,0.4759025275707245
7256a44e,0.9539154171943665
9205efdb,0.9771198630332947
8b86f448,0.0565558560192585
980dd81f,0.27596715092658997
3556cd6e,0.99070143699646
0a57ef21,1.0
0181bd23,0.45486122369766235
14a8b279,0.7355860471725464
41d12a09,0.009832603856921196
1d4cf335,0.4682635962963104
9978f962,0.9998430013656616
88edee22,0.9994308352470398
f9718d5c,0.8918835520744324
3654b859,0.9490964412689209
0c7b4087,0.6763037443161011
bfef1757,0.14013786613941193
900f87de,0.16199620068073273
75c58b2f,0.5187516808509827
15c9afb7,2.452689612457111e-17
f88da93c,0.9374455809593201
ee6b0604,0.9999954700469971
8149dc42,0.829224705696106
bd6f4547,0.9952499866485596
383a7cad,0.6842158436775208
950d61e3,0.7565433382987976
c11efe80,0.6721235513687134
09861c3c,0.8887935876846313
7befba9d,0.7339266538619995
d6531d38,0.615102231502533
81d0394f,0.5134478211402893
8e0f7afc,0.9999955892562866
2c456bef,0.45897847414016724
8f674d9d,0.5768957138061523
b9683ad4,0.9977232813835144
aec07e38,0.6145778298377991
9562f2bb,0.992924690246582
51c0dcbf,0.9955129027366638
240f218b,0.999841570854187
32324a40,6.621725333388895e-06
e48ced76,0.9974722266197205
22d7bc2c,0.9736908078193665
ffaf9325,0.5961913466453552
916a3411,1.0
91782567,0.021649671718478203
41fb4d49,1.0
bba57ef1,0.9103409647941589
66a3e308,0.9999978542327881
ae188c79,0.6402359008789062
d76cfeb4,0.9794021844863892
fedf4a35,1.4599801033909898e-05
7212e624,0.9999457597732544
5aa494ae,0.5127929449081421
3f0afa3a,0.7983203530311584
14e54272,0.9204779267311096
6a975a4a,0.9999383687973022
0cea5ec1,0.00041308606159873307
afabc977,0.9999998807907104
8b9a636a,0.5241656303405762
0dcfab7f,0.9894428253173828
bf25ca10,0.9993962049484253
d1818b7c,0.20282208919525146
788389b4,1.0
74c74056,0.017171863466501236
5aceac1e,0.808209240436554
f0569bfc,0.9521292448043823
6d4e8226,0.0
4dcab7a2,0.9999994039535522
56ae4f1f,0.6470270156860352
ea8967f8,0.9970329999923706
35473c94,0.9598451256752014
6c3e74b5,2.163631512836578e-18
910e39d1,0.8083928227424622
e2c591de,0.06908794492483139
ac4a81c8,0.9997738003730774
a4a32af4,3.927552461391315e-05
c60d6b45,0.9999579191207886
ee84e265,0.6020328998565674
e8033825,0.10141588747501373
072d70a4,0.47943106293678284
813f56bf,0.011241529136896133
ca39f1c8,0.6377297639846802
39eaffc8,0.24354705214500427
8e7e4265,0.5982925295829773
4bc97c2b,0.9993934631347656
c8caede4,0.7555117607116699
067aaa2c,0.11672898381948471
eb279dc3,0.0006032449309714139
483dbf99,0.6516400575637817
0b2bcb76,0.5186427235603333
45aa75a3,0.5727499723434448
6e78ac72,0.7636840343475342
9d77c6d5,0.05511632189154625
cc3ede68,0.9970844388008118
17b61331,0.0
ddd61722,0.8580088019371033
56fa9b3a,0.6277331709861755
2201606b,0.8612149953842163
3ca7e8af,9.190865966957062e-05
49b425e1,0.9930209517478943
b84eab9a,6.012158435950607e-25
6b189724,0.7104626893997192
20b53b3a,0.5678861737251282
1cc71699,0.4546075165271759
e00749c9,0.7200459837913513
be0d9acc,0.49967190623283386
6058f63f,0.04630075767636299
edcd113c,0.9243598580360413
15e419f5,4.923950200463878e-06
8c9e8f57,0.7325264811515808
9e503058,0.67905193567276
845bca97,0.9995131492614746
d920db3e,0.6909340023994446
0e475a50,0.9958179593086243
3b777f41,0.9996076226234436
0d8d0ca6,0.9216971397399902
8e772a6a,0.9906365275382996
57992142,4.478740475346929e-19
2a881fca,1.0
993533fb,0.9981439113616943
8af9fba5,0.5075628757476807
ee8760bd,8.241578060741613e-15
fb9af2f0,0.6257433891296387
eb49c5f2,0.9980294108390808
3157a1a3,8.348833944182843e-06
a7d352ea,0.5589821934700012
34708e88,0.5294156670570374
fe542a4f,0.4868816137313843
485e9bbc,0.526879072189331
a9311647,0.9995256662368774
15e43c7c,0.7280941009521484
7515f5f8,0.6733142137527466
5da85d8c,0.03600873798131943
8c206f2c,0.00340613117441535
16418fe9,0.07447397708892822
e32e7a93,0.9411707520484924
d3a5fc5a,0.10824723541736603
6f7e4ecf,0.49871501326560974
423819c0,0.7974501848220825
702ec023,0.0003917384601663798
d80b57c1,0.819719672203064
cf352c1a,0.7636807560920715
2e28cb8b,9.354888852350119e-26
f2764511,0.999996542930603
f33c5438,0.14690978825092316
1ab75063,0.04036615043878555
51c0a0d2,0.4668155312538147
ad37820b,0.572828471660614
9b21f1d0,0.3271074593067169
cb6c53bf,0.46328598260879517
a4c7c0a4,0.9978222846984863
a3f78d4f,0.0004689306952059269
fdf92ff1,0.9996370077133179
12994695,0.997349739074707
b216c8a5,0.646044135093689
7aba3f49,0.5427273511886597
d87e4068,0.999183714389801
6cda5696,0.9999634027481079
d5543dc4,0.1701584905385971
d9c11176,0.6196743249893188
3dc03c3f,0.01237892173230648
0a569dbe,0.9988179802894592
b0d6c5e9,0.9552382230758667
468eada9,3.125432385786553e-06
4ff43ba9,0.9665771722793579
5973ac4f,0.9906908273696899
320981a9,0.8339848518371582
35aba014,0.7590007781982422
eb306bd5,0.9969475865364075
bd7e6ea1,0.6970062255859375
6a6f3484,0.16542649269104004
e44f09c0,0.7501078844070435
5b07b959,0.3592222034931183
7f3360fd,0.7278570532798767
681b8dce,1.0
1d3bac80,0.8347204327583313
9184767a,0.07176484167575836
54cbaf15,0.7072709798812866
ee2edb76,0.727627158164978
8a34d0b4,9.493589459452778e-05
70b52740,0.9999403953552246
8b15a52e,0.9714205861091614
6c648c20,0.999990701675415
98a3cf83,0.1401250660419464
bb7f2213,0.23163153231143951
72c5e8ea,0.4952792525291443
2aaf6890,0.5212805867195129
2a3b898e,0.998115062713623
5e1f9a9d,0.8475819826126099
e72564e5,0.7106274962425232
e8aee38c,0.9999996423721313
8f9ea036,0.7129967212677002
5a9d352e,0.785567045211792
b65aee64,0.0
9da54eaa,0.18427346646785736
01ce241c,0.644284725189209
0c22be55,0.6250147223472595
4dec59ea,1.0
a5f7b928,0.3912918269634247
21dceaa2,0.39403656125068665
eb04dad9,0.9752192497253418
d2116929,0.03128582984209061
34c72503,0.9998093247413635
a5832b36,0.6038867235183716
c22fdfc9,0.9984525442123413
e9632fa4,0.7993574142456055
30fc240f,0.7098690271377563
5247131c,0.3267791271209717
babca4f6,0.0
99e2bd18,0.395852655172348
c9174c2f,0.9892607927322388
4f81747b,0.9738039374351501
b2e332d7,0.9850670099258423
c626241e,0.8449446558952332
64757256,0.8018958568572998
06bbcaf7,0.0
eba97190,0.7404183149337769
9476c347,0.9771630764007568
035c79d2,0.9999909400939941
d3c7c5e2,0.021777397021651268
83423b81,0.5992397665977478
b8130bd1,0.7454718947410583
b30cff1e,0.2531876862049103
f883065d,0.653728187084198
a8eedfc9,0.7986339926719666
2a6bb6d2,0.7706145644187927
ee85895d,0.0
bc14770c,0.2677295506000519
347ec6dc,0.48429256677627563
e71a97c4,0.1991545557975769
95e17b14,0.9620587825775146
a0e73133,0.761665940284729
de15de0c,0.9998369216918945
2ed01491,0.9999998807907104
413352fe,0.9994367957115173
a40a973c,0.9996882677078247
8e72bb9c,0.2155209630727768
258ee117,0.8978024125099182
853c4996,0.4362667202949524
3f5b053c,0.5848045945167542
aa80c341,0.9935000538825989
b7d99d68,1.603812088625969e-19
5fdb34c8,0.05704241991043091
5c5c308f,0.2196277529001236
84da56d1,0.9943788647651672
599ef483,0.9651575684547424
ecebb6e5,0.017456889152526855
1a09b874,0.29361194372177124
a2ff5cee,0.0388886034488678
77dac6a2,0.0005486836889758706
38f8ef56,0.63551265001297
af866bde,0.6205496788024902
4307eea4,0.5064700841903687
47c4b5df,0.0005860468954779208
50b73e51,0.8160650730133057
94115619,0.9182148575782776
f5585506,0.6657758355140686
6d1b09a6,1.435002533467511e-10
26bef896,0.0
3fd26d2e,0.692878246307373
f30ae7fc,0.7604377865791321
c7078e24,0.8956709504127502
6a27f1a5,0.45903080701828003
ac2e55c1,0.8552786707878113
569057d7,0.0
249bfb66,0.8406660556793213
b5b47e7f,2.5677563525895562e-20
859b90e8,0.0037205119151622057
cb616dcb,0.7707441449165344
a1d82e68,0.9479461908340454
b6af8cb5,0.8194739818572998
9f3ac8b6,1.0668442439347773e-15
8e7ed177,0.3655969798564911
3a171c3f,0.01565363071858883
c569a5b5,0.6287552118301392
0b3df90e,0.19753329455852509
b44c59d3,7.885871309554204e-05
80b1c089,0.2259920984506607
f9040388,0.89301598072052
adf56e8f,0.795915961265564
17c297fd,0.1828434318304062
7e62b92e,0.6572118997573853
d31062c7,0.6657785773277283
21ebe328,0.26749664545059204
9d258f24,0.6784372329711914
d6f80cf1,0.32431504130363464
70be36f7,0.4838828146457672
a1be1f8e,0.596720278263092
16950750,0.7377089262008667
b78926f6,0.0011177080450579524
0420f31c,0.909521222114563
9a054257,0.6155813336372375
6cba1851,0.00023209191567730159
0f4310de,0.9995201826095581
4424e5c5,0.8685322999954224
8b1a480a,0.2965739667415619
85b5178b,0.6274712681770325
0cea29c6,0.41312724351882935
85bebe7e,0.9998016953468323
aab0a9e3,0.41333869099617004
e31a1ee0,0.6611719131469727
bd4ae8e9,0.9937446713447571
b8960985,0.5363613367080688
a8a93769,0.09425953775644302
ed22ac7b,0.9639747142791748
0d6c727d,0.7357788681983948
cd372b94,0.9995688796043396
ba228d5a,0.5637609362602234
a64a29c5,0.0004545463598333299
b0b3579a,0.34924280643463135
f30f4bc5,0.551490843296051
d19fac7c,0.841740071773529
fbf17cb8,0.026606176048517227
88ed8bf2,0.9989443421363831
ff3b5182,0.8916546106338501
9e201c07,0.9997602105140686
627bf7d7,0.7490547299385071
8a00ac70,0.7739971876144409
d6f75bbb,0.9783375859260559
3209bbcb,0.018998803570866585
c0e4d2d8,0.0
74479497,0.9999998807907104
633e3a0c,0.4453907907009125
bbd1ab23,0.0706281065940857
f3f73954,0.9940540194511414
3deb85e1,0.8013667464256287
cff0e251,0.49977537989616394
0bf204b8,0.36088600754737854
d5c6ef2c,0.9954530000686646
2014ed67,0.28269070386886597
7a3a993e,0.9999996423721313
495917ee,0.9999998807907104
05836dd3,0.5359287261962891
69cb6e2e,6.256116230531766e-14
51e43b34,0.44387710094451904
e542077d,0.342154860496521
52832607,1.6167088106555888e-15
119f4f73,0.9992375373840332
f41b3047,0.6968038082122803
24d6a07e,0.7963178157806396
6384b6d7,7.39160805096617e-06
9fab8896,0.750600278377533
cb09b479,0.9569531083106995
24a59091,0.4373587965965271
b0f09ab1,0.6697209477424622
69a57fb8,3.842071077117434e-31
7681673b,0.6905434131622314
4a4ce277,0.821553111076355
4da804ac,0.39181047677993774
2a281278,0.5692450404167175
66b43da3,0.11033082753419876
06b0c592,2.3520334778741057e-18
ef3e720f,0.034563496708869934
4068d4f6,0.9999973773956299
c85273f8,1.099381904956509e-10
7ade2a31,0.601323664188385
4d407934,0.6217565536499023
cd6fb38e,0.9067444205284119
bf57ad35,0.7785096168518066
79042600,0.9997329115867615
e2fcd70f,0.9998480081558228
cdc6009c,0.6940116882324219
a545c281,1.7422866704919215e-08
17b84ff4,0.999160647392273
b84d92f0,0.5421433448791504
904988eb,0.02382710389792919
7389950e,0.2811826765537262
4e3f4565,0.7231671214103699
0e686076,0.9150834083557129
77309428,0.6552073359489441
91b26fa6,0.021226949989795685
9b181db1,0.0302145816385746
8aac817b,0.0
bd91adb5,0.9993981122970581
03e6573e,0.6623925566673279
b4fca22d,0.9984453320503235
e7d42e93,0.6058358550071716
2a44f5fe,0.993687093257904
551e6807,0.8666573762893677
e700b2e2,0.8330143690109253
cd6412f6,0.5370182394981384
7c146316,0.287136971950531
bc805392,0.9999967813491821
ed64dc71,0.3702196180820465
846eb21e,9.632389037506073e-07
2c0fdaf2,0.7509019374847412
6258eb47,0.9999960660934448
f8453d9a,0.827368974685669
9e14bb7b,0.83274906873703
ac0eff6c,0.9045704007148743
7b00e74e,0.7784448862075806
21fe224f,0.9451451301574707
64d845bd,0.3914780020713806
6aa132c4,0.47815096378326416
29c66c88,0.3636641204357147
6c4ef208,0.07078954577445984
9c17c702,0.011865570209920406
49d6c9be,1.9541973297561488e-29
4687c7bb,0.00010595354251563549
611fff41,0.6274978518486023
da08fbcc,0.9951218962669373
0934055a,0.5132322907447815
99d6b4b3,0.9893178343772888
f7f239d8,0.4014649987220764
e0c9a0d0,0.33419352769851685
da7f1ae1,0.00014656105486210436
02892050,0.9999978542327881
bcfb142b,0.11597467958927155
6838c457,0.10666094720363617
f3753529,0.0
b56055b0,0.33811038732528687
24860b54,0.5721076130867004
45992618,0.9698774814605713
11db3fbf,0.6986581087112427
e3ae671f,0.1875162124633789
8ffb617e,0.9999899864196777
10019877,0.9693793058395386
f955cb15,0.9211585521697998
03319c06,0.9931445121765137
678e07cb,0.9896498918533325
cc2d6f44,0.9304770827293396
9b237830,0.03340791165828705
d19b0865,0.9998643398284912
432874c1,0.000223035181988962
56e94832,0.00011736996384570375
11562d9a,1.0
4323be8d,0.00020587210019584745
e0f12ea3,0.9867507815361023
c37b2415,0.6051015853881836
3160e6a6,4.705337414634414e-05
d1109fb3,0.42953649163246155
e1ac1380,0.16445352137088776
bd3f03d6,0.9879542589187622
799cc02b,0.0001327490754192695
ebbd337a,0.9801827669143677
fef71174,0.6387717127799988
28b5c757,0.9999982118606567
96fc75f0,0.4430733323097229
75f0274a,0.6989941596984863
4f477019,0.6254717111587524
eb40add7,0.7769508957862854
105598f5,5.222754680289654e-06
fab2344a,0.5866762399673462
b02341ae,0.6124455332756042
2f8fc850,0.4420146644115448
1f799d08,0.9660113453865051
120dde5e,0.18718621134757996
0857b500,0.0034299709368497133
7f3078d2,0.998279333114624
54b471ed,0.09010743349790573
2fb8f1ce,0.9932230710983276
857bbc96,0.6194000244140625
a3a7e2bc,0.7500333189964294
b229c3a4,0.9863007068634033
7d52d713,3.190324787283316e-05
44ab12fc,1.0
07226f6e,0.6309219002723694
fe150681,0.9798493385314941
c643593b,0.6993920803070068
8db8d4cf,0.9035857319831848
29f8e377,0.571887195110321
280d564f,0.6545429229736328
b1246945,0.8200113773345947
61f69657,0.5437983274459839
dfe51633,0.7072209119796753
a77006f9,0.9990418553352356
299701f5,1.0414723874418996e-05
d3746818,0.9999680519104004
8bc415a2,0.3517587184906006
9af87cfe,0.5899587273597717
8c764ec6,2.734996051856342e-08
3f0ea6e4,0.2635471224784851
211cf93f,0.9958105087280273
e2cdfad5,0.954004168510437
f466f4a8,0.006321947555989027
8f980130,0.9972944855690002
ad5873a2,0.7341418266296387
e0a49f6f,0.9999994039535522
2bbf2ad4,0.9780572056770325
dfe5dd9d,0.026050101965665817
9b848898,0.6592177748680115
e78c0c33,1.2743438304596566e-08
ac1aaaa0,0.9998539686203003
8632edf6,0.7544650435447693
3fda82b7,0.49928754568099976
de18c529,0.015966057777404785
93bbe170,0.887196958065033
df29d9e4,0.23030924797058105
ea5b7f8c,0.4750806987285614
a96100a7,0.023182107135653496
45e29d4f,0.008775873109698296
99915d18,0.8842028379440308
d73eec96,0.4767017364501953
f3955d0c,0.9763699173927307
29684b52,0.8629096746444702
8e17ea0d,0.7637227177619934
9f0b9a2f,0.9990488886833191
7b715858,0.6743710041046143
e087ab46,0.9991769194602966
71fb9cd0,0.11836125701665878
f204cdcd,0.007549888454377651
a2f3f311,0.7719083428382874
b64ee43e,0.6032336354255676
99f716db,0.711515486240387
c89c040a,0.9932952523231506
94ef5ad4,0.999704897403717
4b858ee1,6.850128797530886e-10
22e2a635,0.38278067111968994
2e025b79,1.4276324691309128e-05
e90c867a,0.9349160194396973
34882313,0.09087903797626495
b424de84,0.31334546208381653
10dec756,0.9076176285743713
27a755dc,0.6542239785194397
5eaeecc4,1.0
d00c0b0d,0.9930015802383423
563df120,0.06263654679059982
7ed9775c,0.9998260140419006
a9bd7434,0.33623650670051575
5ec6d406,5.320876215589895e-16
b434879e,0.016038814559578896
f5ebf28d,0.6991795897483826
6c3c21bc,0.20360153913497925
f31da0a1,0.9998278617858887
bb86e469,0.0
cdbb3317,6.558605325501787e-10
a4ef4509,0.12997497618198395
f720a72a,0.7684025764465332
b87fb94a,0.6094066500663757
0b6b233e,0.6097020506858826
4780af9d,0.5567346811294556
d2e77c97,0.6992096304893494
6ee095f3,0.7390428781509399
83797d81,0.10361356288194656
52032af1,0.9001923203468323
78765bef,0.020612986758351326
f0f9010a,0.7015999555587769
72c2e7cc,1.0
35051b2d,0.6800371408462524
9293234e,0.004876782651990652
f39b349f,0.8342459797859192
a46c1d98,0.9992850422859192
95f4aa3f,0.6115068793296814
a7fd551e,0.46655434370040894
74d5762a,0.0
dd0e5e57,0.9608032703399658
844e034a,0.06620097160339355
33ae9024,0.537111759185791
669faf54,0.6796668767929077
d64e230a,0.45445507764816284
dc3a1460,0.10289903730154037
afae1298,0.9863448143005371
dc7bb362,0.9949264526367188
a15542f3,0.9950599074363708
9f12c319,0.28360632061958313
6b4287c6,0.12327735871076584
1cb5df2d,0.00700879842042923
8e6673cd,0.0015304841799661517
79dbd26d,0.5723562836647034
205c0953,0.7824997901916504
f18d3b58,0.5634542107582092
8dc6fdaa,0.01723352074623108
918181e8,0.9999418258666992
98ffae4c,0.9999723434448242
e213a7b0,0.0060883620753884315
a7870371,0.6165199279785156
5ba0ce0a,0.5460821986198425
70e251df,0.25938108563423157
f4c2a809,0.4289492070674896
b11eba0e,0.08427275717258453
3d2b5837,0.9999995231628418
18709091,0.04889088496565819
232adf11,0.7119467258453369
391721aa,0.31351184844970703
4dd2af36,0.9999328851699829
de9d0bff,2.1051584553788416e-05
99acd7cf,0.023204579949378967
b84f1b40,0.9976406097412109
c12423ad,6.202384797596777e-19
76aba7e1,0.6556968688964844
6db91190,0.001364241004921496
8617bd74,0.35248690843582153
68930884,0.9099070429801941
902fa096,0.9995635151863098
72a535d6,0.8080636262893677
f5baafb7,0.9923568964004517
24a4c198,0.0
0b2918c3,0.997048556804657
26a75ad9,0.9999995231628418
8689eeae,0.8850471377372742
3cf76fb4,0.1587732881307602
